-0.159333333333333	0	-0.00413062204998841	0	0.0210296175825438
-0.158666666666667	0	-0.00409238314012613	0	0.0217971069686419
-0.158000000000000	0	-0.00404573773522431	0	0.0225882043419145
-0.157333333333333	0	-0.00398197979448561	0	0.0234005944049503
-0.156666666666667	0	-0.00391043587819096	0	0.0242432759985771
-0.156000000000000	0	-0.00381900124014576	0	0.0251035134518876
-0.155333333333333	0	-0.00371761780944309	0	0.0260002247567533
-0.154666666666667	0	-0.00359696568131318	0	0.0269141703292152
-0.154000000000000	0	-0.00346182883025669	0	0.0278647168785141
-0.153333333333333	0	-0.00330901580700005	0	0.0288380460383379
-0.152666666666667	0	-0.00313475988625147	0	0.0298426315378961
-0.152000000000000	0	-0.00294596095236621	0	0.0308767386413036
-0.151333333333333	0	-0.00272778141832056	0	0.0319364433198538
-0.150666666666667	0	-0.00249802861874342	0	0.0330338492481326
-0.150000000000000	0	-0.00223137789535364	0	0.0341529430512475
-0.149333333333333	0	-0.00194909838844916	0	0.0353155042862464
-0.148666666666667	0	-0.00163480994584243	0	0.0365010325901010
-0.148000000000000	0	-0.00129434338770754	0	0.0377293586401889
-0.147333333333333	0	-0.000925900628295601	0	0.0389867630301101
-0.146666666666667	0	-0.000521456777573827	0	0.0402807601309888
-0.146000000000000	0	-9.39463510165586e-05	0	0.0416115727267030
-0.145333333333333	0	0.000382791452113485	0	0.0429731953579322
-0.144666666666667	0	0.000878475525750706	0	0.0443798738724242
-0.144000000000000	0	0.00143203585380954	0	0.0458129159425962
-0.143333333333333	0	0.00200681891845282	0	0.0472973424388075
-0.142666666666667	0	0.00264034174177465	0	0.0488110732353994
-0.142000000000000	0	0.00330875835880606	0	0.0503739545196140
-0.141333333333333	0	0.00402422875593978	0	0.0519739160672445
-0.140666666666667	0	0.00479587747945288	0	0.0536152362304599
-0.140000000000000	0	0.00560346047620079	0	0.0553016537371109
-0.139333333333333	0	0.00648551776724194	0	0.0570246317048716
-0.138666666666667	0	0.00739594037679233	0	0.0588003968221899
-0.138000000000000	0	0.00839680031692815	0	0.0606080729370168
-0.137333333333333	0	0.00942339610800494	0	0.0624751089787891
-0.136666666666667	0	0.0105501751743808	0	0.0643786288637329
-0.136000000000000	0	0.0117158138129947	0	0.0663373855637909
-0.135333333333333	0	0.0129667515186691	0	0.0683428792849115
-0.134666666666667	0	0.0142872694557598	0	0.0703944401324162
-0.134000000000000	0	0.0156704825877223	0	0.0724995788385463
-0.133333333333333	0	0.0171594805473211	0	0.0746474738320313
-0.132666666666667	0	0.0186892268524527	0	0.0768563212427168
-0.132000000000000	0	0.0203575781640056	0	0.0791035792375670
-0.131333333333333	0	0.0220589120795535	0	0.0814178135846117
-0.130666666666667	0	0.0239088942057649	0	0.0837763531751312
-0.130000000000000	0	0.0258024746531327	0	0.0861960399101521
-0.129333333333333	0	0.0278413152561305	0	0.0886733484053002
-0.128666666666667	0	0.0299549832505521	0	0.0912008819858916
-0.128000000000000	0	0.0321837216068311	0	0.0937921218687985
-0.127333333333333	0	0.0345367895228540	0	0.0964316003312945
-0.126666666666667	0	0.0369678503259952	0	0.0991400472710934
-0.126000000000000	0	0.0395803751766611	0	0.101895122056175
-0.125333333333333	0	0.0422422226561406	0	0.104722889423247
-0.124666666666667	0	0.0451218630490879	0	0.107604993338814
-0.124000000000000	0	0.0480458475061447	0	0.110554222357332
-0.123333333333333	0	0.0511963038551814	0	0.113570620762710
-0.122666666666667	0	0.0544222867099656	0	0.116641934353904
-0.122000000000000	0	0.0578418626591622	0	0.119788377229185
-0.121333333333333	0	0.0613968517491702	0	0.122988176524233
-0.120666666666667	0	0.0650965739027406	0	0.126265040761379
-0.120000000000000	0	0.0690055086986518	0	0.129597326691957
-0.119333333333333	0	0.0730013786465391	0	0.133007191915207
-0.118666666666667	0	0.0772903820114415	0	0.136483492753995
-0.118000000000000	0	0.0816345831291152	0	0.140031520823332
-0.117333333333333	0	0.0862959371791453	0	0.143656296711673
-0.116666666666667	0	0.0910287651964347	0	0.147340683416857
-0.116000000000000	0	0.0960686781319600	0	0.151112502535768
-0.115333333333333	0	0.101244232492881	0	0.154942491120746
-0.114666666666667	0	0.106662643481176	0	0.158858284626844
-0.114000000000000	0	0.112307539880903	0	0.162838594435278
-0.113333333333333	0	0.118121747458512	0	0.166899870076965
-0.112666666666667	0	0.124267303552641	0	0.171041950517889
-0.112000000000000	0	0.130517786469007	0	0.175258590636239
-0.111333333333333	0	0.137176217695730	0	0.179562467365550
-0.110666666666667	0	0.143913212636312	0	0.183933100377525
-0.110000000000000	0	0.151088805378251	0	0.188398288442603
-0.109333333333333	0	0.158385723052468	0	0.192929188724616
-0.108666666666667	0	0.166062105697525	0	0.197555101157930
-0.108000000000000	0	0.173966365298398	0	0.202254700397370
-0.107333333333333	0	0.182157642810430	0	0.207038743476772
-0.106666666666667	0	0.190703507332620	0	0.211918727636764
-0.106000000000000	0	0.199433015614936	0	0.216875693035036
-0.105333333333333	0	0.208661080310596	0	0.221931308796711
-0.104666666666667	0	0.218012154147721	0	0.227060336520408
-0.104000000000000	0	0.227900206914401	0	0.232290380864649
-0.103333333333333	0	0.237915238057724	0	0.237595046872757
-0.102666666666667	0	0.248482942380705	0	0.243003598645225
-0.102000000000000	0	0.259256140256383	0	0.248495899141567
-0.101333333333333	0	0.270474700065773	0	0.254076648011197
-0.100666666666667	0	0.282050934774063	0	0.259768257505111
-0.100000000000000	0	0.293947072073437	0	0.265540452098663
-0.0993333333333333	0	0.306368412245558	0	0.271422544512751
-0.0986666666666667	0	0.319001300434736	0	0.277384745533598
-0.0980000000000000	0	0.332274166205566	0	0.283454314469336
-0.0973333333333333	0	0.345718412241513	0	0.289614117348935
-0.0966666666666667	0	0.359837891894082	0	0.295875535351945
-0.0960000000000000	0	0.374175043719618	0	0.302237243936048
-0.0953333333333333	0	0.389139359689283	0	0.308692345084816
-0.0946666666666666	0	0.404444721852583	0	0.315272768898997
-0.0940000000000000	0	0.420245799027349	0	0.321940209494074
-0.0933333333333333	0	0.436573744832526	0	0.328726407605371
-0.0926666666666667	0	0.453232846930721	0	0.335603027906969
-0.0920000000000000	0	0.470628808132757	0	0.342592422602502
-0.0913333333333333	0	0.488264050646228	0	0.349688113000892
-0.0906666666666666	0	0.506680250718365	0	0.356884249331109
-0.0900000000000000	0	0.525341304032556	0	0.364199761440235
-0.0893333333333333	0	0.544803861613550	0	0.371611234847246
-0.0886666666666666	0	0.564601510080222	0	0.379164872272195
-0.0880000000000000	0	0.585073544661213	0	0.386815199388196
-0.0873333333333333	0	0.606058160798021	0	0.394589059214437
-0.0866666666666667	0	0.627565588168373	0	0.402470305829033
-0.0860000000000000	0	0.649809084009298	0	0.410467760479300
-0.0853333333333333	0	0.672415631316973	0	0.418588547870184
-0.0846666666666666	0	0.695909805282585	0	0.426809350675243
-0.0840000000000000	0	0.719713376309831	0	0.435176942278207
-0.0833333333333333	0	0.744431612832390	0	0.443633056585157
-0.0826666666666667	0	0.769514428213672	0	0.452251278391350
-0.0820000000000000	0	0.795442627756620	0	0.460982205827339
-0.0813333333333333	0	0.821886350018956	0	0.469837838011749
-0.0806666666666666	0	0.849015390702244	0	0.478824053006623
-0.0800000000000000	0	0.876862687107317	0	0.487927249609247
-0.0793333333333333	0	0.905224793025129	0	0.497175188786629
-0.0786666666666667	0	0.934551676553250	0	0.506522355846291
-0.0780000000000000	0	0.964266140715304	0	0.516046366978710
-0.0773333333333333	0	0.994988275606698	0	0.525651978033984
-0.0766666666666667	0	1.02610970597996	0	0.535443110988954
-0.0760000000000000	0	1.05825915743662	0	0.545359909405842
-0.0753333333333333	0	1.09091244213902	0	0.555405474191629
-0.0746666666666667	0	1.12441336639901	0	0.565609609324624
-0.0740000000000000	0	1.15863653395471	0	0.575926905152699
-0.0733333333333333	0	1.19351319131308	0	0.586418854808226
-0.0726666666666667	0	1.22933961978008	0	0.597007866240140
-0.0720000000000000	0	1.26567966753946	0	0.607800796636759
-0.0713333333333333	0	1.30311009018731	0	0.618677123721376
-0.0706666666666666	0	1.34099804723120	0	0.629765088615915
-0.0700000000000000	0	1.37998932966406	0	0.640981127446804
-0.0693333333333333	0	1.41950651184071	0	0.652338905022550
-0.0686666666666667	0	1.46003169560924	0	0.663885514760545
-0.0680000000000000	0	1.50125539851698	0	0.675539067732368
-0.0673333333333333	0	1.54327900379452	0	0.687402579439097
-0.0666666666666667	0	1.58624436877405	0	0.699360070778088
-0.0660000000000000	0	1.62978837461489	0	0.711550003823406
-0.0653333333333333	0	1.67451233869271	0	0.723827979676308
-0.0646666666666666	0	1.71973486547399	0	0.736342163117128
-0.0640000000000000	0	1.76611781889713	0	0.748990083311632
-0.0633333333333333	0	1.81302792200268	0	0.761797998933536
-0.0626666666666667	0	1.86109678652717	0	0.774815495509949
-0.0620000000000000	0	1.90981275796376	0	0.787939582335552
-0.0613333333333333	0	1.95946498782496	0	0.801310115251297
-0.0606666666666666	0	2.01000520340580	0	0.814772872498414
-0.0600000000000000	0	2.06124900896825	0	0.828495277098389
-0.0593333333333333	0	2.11362440421006	0	0.842314695382578
-0.0586666666666666	0	2.16653271626030	0	0.856388494045852
-0.0580000000000000	0	2.22068522334854	0	0.870608433242295
-0.0573333333333333	0	2.27536531287715	0	0.885008944180614
-0.0566666666666667	0	2.33122870525022	0	0.899627476459746
-0.0560000000000000	0	2.38771757641298	0	0.914363251600084
-0.0553333333333333	0	2.44527514124000	0	0.929376389121407
-0.0546666666666666	0	2.50362753290668	0	0.944479901870254
-0.0540000000000000	0	2.56279567848814	0	0.959872255034371
-0.0533333333333333	0	2.62300629527731	0	0.975371727249694
-0.0526666666666667	0	2.68378818553221	0	0.991134331486804
-0.0520000000000000	0	2.74584423223001	0	1.00706399049923
-0.0513333333333333	0	2.80837371924568	0	1.02318914418108
-0.0506666666666666	0	2.87212891036653	0	1.03953864724869
-0.0500000000000000	0	2.93641123865161	0	1.05602687729222
-0.0493333333333333	0	3.00184492427544	0	1.07279978144334
-0.0486666666666667	0	3.06796977943883	0	1.08967373162675
-0.0480000000000000	0	3.13500815131804	0	1.10685640926594
-0.0473333333333333	0	3.20295569638253	0	1.12416035809922
-0.0466666666666667	0	3.27156422003678	0	1.14172796739888
-0.0460000000000000	0	3.34130201706684	0	1.15948630184484
-0.0453333333333333	0	3.41152026083493	0	1.17744668295849
-0.0446666666666666	0	3.48295757827882	0	1.19563789582810
-0.0440000000000000	0	3.55484367674243	0	1.21398971252796
-0.0433333333333333	0	3.62787216655950	0	1.23261945463794
-0.0426666666666667	0	3.70143144810535	0	1.25136902857642
-0.0420000000000000	0	3.77599063541205	0	1.27043201410853
-0.0413333333333333	0	3.85127107855366	0	1.28963421860812
-0.0406666666666666	0	3.92727824658848	0	1.30909106196878
-0.0400000000000000	0	4.00421857929464	0	1.32876270343492
-0.0393333333333333	0	4.08165417025153	0	1.34863042366106
-0.0386666666666667	0	4.16020075590004	0	1.36873650073509
-0.0380000000000000	0	4.23914328226242	0	1.38901670720640
-0.0373333333333333	0	4.31915228708256	0	1.40955944486278
-0.0366666666666667	0	4.39956409197793	0	1.43025200018543
-0.0360000000000000	0	4.48097022087617	0	1.45122762980123
-0.0353333333333333	0	4.56287924374127	0	1.47237063322668
-0.0346666666666666	0	4.64556050761414	0	1.49374624793944
-0.0340000000000000	0	4.72893347806250	0	1.51535733119405
-0.0333333333333333	0	4.81283833789367	0	1.53714830826831
-0.0326666666666667	0	4.89760195137604	0	1.55918114201666
-0.0320000000000000	0	4.98273941468275	0	1.58138907132161
-0.0313333333333333	0	5.06878034755214	0	1.60383876129498
-0.0306666666666666	0	5.15514126357626	0	1.62646228045176
-0.0300000000000000	0	5.24234577692777	0	1.64932365736967
-0.0293333333333333	0	5.32988792123385	0	1.67238136067012
-0.0286666666666667	0	5.41818177895956	0	1.69563036449133
-0.0280000000000000	0	5.50691278735296	0	1.71913110671528
-0.0273333333333333	0	5.59617771549989	0	1.74278531778056
-0.0266666666666667	0	5.68600721250090	0	1.76667659066518
-0.0260000000000000	0	5.77618832471946	0	1.79072856828679
-0.0253333333333333	0	5.86702961800875	0	1.81499884177019
-0.0246666666666666	0	5.95813072952152	0	1.83944858208286
-0.0240000000000000	0	6.04984581845593	0	1.86408219304411
-0.0233333333333333	0	6.14179171919958	0	1.88893841670629
-0.0226666666666667	0	6.23430560842923	0	1.91391908996473
-0.0220000000000000	0	6.32706065154904	0	1.93916316303943
-0.0213333333333333	0	6.42026056156539	0	1.96452079314363
-0.0206666666666666	0	6.51375274514090	0	1.99009943710501
-0.0200000000000000	0	6.60755460473305	0	2.01581315938357
-0.0193333333333333	0	6.70168770629625	0	2.04171080740335
-0.0186666666666666	0	6.79604237982303	0	2.06777638406143
-0.0180000000000000	0	6.89072451954930	0	2.09396818167300
-0.0173333333333333	0	6.98556700965253	0	2.12038476293547
-0.0166666666666667	0	7.08069267725556	0	2.14685768150303
-0.0160000000000000	0	7.17593402435232	0	2.17359133531645
-0.0153333333333333	0	7.27141409307170	0	2.20038099312286
-0.0146666666666666	0	7.36698472290375	0	2.22736526936418
-0.0140000000000000	0	7.46272010333034	0	2.25444802712779
-0.0133333333333333	0	7.55851807841411	0	2.28166704240136
-0.0126666666666667	0	7.65444221564651	0	2.30902496649538
-0.0120000000000000	0	7.75036174031976	0	2.33645051297330
-0.0113333333333333	0	7.84637269644221	0	2.36406996710858
-0.0106666666666666	0	7.94233949140930	0	2.39168252823983
-0.0100000000000000	0	8.03834255811906	0	2.41952856390736
-0.00933333333333332	0	8.13427670465017	0	2.44736643511390
-0.00866666666666665	0	8.23018485627906	0	2.47535581345826
-0.00799999999999997	0	8.32600563011971	0	2.50339532732241
-0.00733333333333330	0	8.42170457131038	0	2.53151131077991
-0.00666666666666667	0	8.51733701237511	0	2.55972061140854
-0.00599999999999999	0	8.61271517107405	0	2.58793508823813
-0.00533333333333331	0	8.70805943514571	0	2.61628635056591
-0.00466666666666664	0	8.80303397480459	0	2.64457643539534
-0.00399999999999996	0	8.89796327033334	0	2.67303507567533
-0.00333333333333333	0	8.99248912607913	0	2.70142940944213
-0.00266666666666666	0	9.08690984262869	0	2.72991247115390
-0.00199999999999998	0	9.18090209821515	0	2.75838534617169
-0.00133333333333330	0	9.27467334376789	0	2.78686474551740
-0.000666666666666629	0	9.36809198973911	0	2.81538229263458
0	0	9.46110302561786	0	2.84382816296422
0.000666666666666724	0	9.55388340483691	0	2.87233494328246
0.00133333333333335	0	9.64602901218285	0	2.90074009454508
0.00199999999999998	0	9.73800491834663	0	2.92920529373468
0.00266666666666670	0	9.82928041627230	0	2.95756511611891
0.00333333333333333	0	9.92035274058744	0	2.98592601216782
0.00400000000000006	0	10.0106849175020	0	3.01421961583185
0.00466666666666669	0	10.1007301369096	0	3.04243641725221
0.00533333333333331	0	10.1900674315110	0	3.07062344829260
0.00600000000000004	0	10.2789328127373	0	3.09866304368906
0.00666666666666667	0	10.3672674514637	0	3.12666991158258
0.00733333333333339	0	10.4548574402200	0	3.15454170961360
0.00800000000000002	0	10.5420722636339	0	3.18233990495816
0.00866666666666665	0	10.6283360257023	0	3.21000547935357
0.00933333333333337	0	10.7142678285340	0	3.23755571631394
0.0100000000000000	0	10.7992099297331	0	3.26499261646672
0.0106666666666667	0	10.8837877415198	0	3.29225062027662
0.0113333333333334	0	10.9673311127379	0	3.31941471358601
0.0120000000000000	0	11.0503789945135	0	3.34635291526699
0.0126666666666667	0	11.1325511453088	0	3.37315127215937
0.0133333333333333	0	11.2139507347695	0	3.39978699376506
0.0140000000000001	0	11.2947203843541	0	3.42619886453735
0.0146666666666667	0	11.3743812962933	0	3.45246419422522
0.0153333333333333	0	11.4535544053711	0	3.47847822909118
0.0160000000000000	0	11.5315430275309	0	3.50434651009473
0.0166666666666667	0	11.6090382442652	0	3.52992206193613
0.0173333333333334	0	11.6853070670923	0	3.55534652650982
0.0180000000000000	0	11.7610125660255	0	3.58046867814723
0.0186666666666666	0	11.8355515807342	0	3.60534415966999
0.0193333333333334	0	11.9093184107545	0	3.63002596149446
0.0200000000000000	0	11.9821452278395	0	3.65433806820018
0.0206666666666667	0	12.0538780197289	0	3.67849765070634
0.0213333333333334	0	12.1248983498535	0	3.70226158682344
0.0220000000000000	0	12.1945870084800	0	3.72586056433097
0.0226666666666667	0	12.2636567630603	0	3.74904696596522
0.0233333333333333	0	12.3313652659489	0	3.77203415698170
0.0240000000000001	0	12.3984379441527	0	3.79463558090627
0.0246666666666667	0	12.4641032673795	0	3.81690773128165
0.0253333333333333	0	12.5290027632513	0	3.83895106753923
0.0260000000000000	0	12.5927191868761	0	3.86048507576842
0.0266666666666667	0	12.6553752844453	0	3.88186531092706
0.0273333333333334	0	12.7171258328751	0	3.90271362335578
0.0280000000000000	0	12.7774781108064	0	3.92338623825000
0.0286666666666667	0	12.8370605863097	0	3.94353325556989
0.0293333333333334	0	12.8951957621910	0	3.96344533651492
0.0300000000000000	0	12.9525807033333	0	3.98289238531057
0.0306666666666667	0	13.0084862914634	0	4.00194920477255
0.0313333333333334	0	13.0635966570961	0	4.02074442534877
0.0320000000000000	0	13.1172941936051	0	4.03891052911322
0.0326666666666667	0	13.1699882699250	0	4.05692212625932
0.0333333333333333	0	13.2215692861892	0	4.07428721144864
0.0340000000000001	0	13.2718183706750	0	4.09147323143432
0.0346666666666667	0	13.3211933432728	0	4.10803239627063
0.0353333333333333	0	13.3690380282253	0	4.12433289127701
0.0360000000000000	0	13.4160414148541	0	4.14010527727128
0.0366666666666667	0	13.4615396379741	0	4.15543844423597
0.0373333333333334	0	13.5062157642948	0	4.17046909652238
0.0380000000000000	0	13.5493479141592	0	4.18480774420640
0.0386666666666667	0	13.5915375557303	0	4.19897584868724
0.0393333333333334	0	13.6324195679212	0	4.21241331458200
0.0400000000000000	0	13.6720608426967	0	4.22567149324228
0.0406666666666667	0	13.7107209574579	0	4.23822615079430
0.0413333333333334	0	13.7478228332517	0	4.25051002087892
0.0420000000000000	0	13.7841002504078	0	4.26222082499086
0.0426666666666667	0	13.8188135668067	0	4.27346290614953
0.0433333333333333	0	13.8526597594929	0	4.28437432517362
